6405	1728
6406	1725
6407	1729
6408	1723
6409	1725
6410	1728
6411	1728
6412	1730
6413	1725
6414	1728
6415	1734
6416	1728
6417	1728
6418	1733
6419	1729
6420	1728
6421	1734
6422	1729
6423	1728
6424	1729
6425	1734
6426	1724
6427	1730
6428	1734
6429	1732
6430	1728
6431	1734
6432	1725
6433	1725
6434	1723
6435	1728
6436	1724
6437	1725
6438	1734
6439	1730
6440	1723
6441	1734
6442	1728
6443	1725
6444	1734
6445	1729
6446	1730
6447	1737
6448	1732
6449	1722
6450	1729
6451	1728
6452	1723
6453	1723
6454	1734
6455	1723
6456	1729
6457	1729
6458	1730
6459	1728
6460	1730
6461	1726
6462	1725
6463	1730
6464	1729
6465	1728
6466	1725
6467	1725
6468	1721
6469	1729
6470	1730
6471	1729
6472	1730
6473	1730
6474	1734
6475	1731
6476	1732
6477	1723
6478	1725
6479	1737
6480	1725
6481	1732
6482	1730
6483	1725
6484	1725
6485	1725
6486	1723
6487	1734
6488	1723
6489	1728
6490	1730
6491	1728
6492	1729
6493	1729
6494	1728
6495	1725
6496	1725
6497	1725
6498	1725
6499	1729
6500	1729
6501	1728
6502	1723
6503	1723
6504	1723
6505	1730
6506	1730
6507	1734
6508	1728
6509	1723
6510	1725
6511	1734
6512	1733
6513	1723
6514	1724
6515	1728
6516	1728
6517	1728
6518	1723
6519	1729
6520	1728
6521	1729
6522	1724
6523	1730
6524	1730
6525	1726
6526	1730
6527	1725
6528	1724
6529	1730
6530	1728
6531	1728
6532	1729
6533	1725
6534	1724
6535	1721
6536	1728
6537	1728
6538	1728
6539	1734
6540	1723
6541	1730
6542	1730
6543	1723
6544	1730
6545	1728
6546	1724
6547	1725
6548	1737
6549	1725
6550	1725
6551	1728
6552	1728
6553	1729
6554	1725
6555	1729
6556	1729
6557	1725
6558	1730
6559	1723
6560	1725
6561	1723
6562	1725
6563	1734
6564	1734
6565	1721
6566	1728
6567	1732
6568	1730
6569	1730
6570	1728
6571	1728
6572	1728
6573	1728
6574	1730
6575	1728
6576	1728
6577	1728
6578	1723
6579	1734
6580	1734
6581	1729
6582	1729
6583	1728
6584	1723
6585	1730
6586	1729
6587	1729
6588	1734
6589	1729
6590	1734
6591	1730
6592	1730
6593	1730
6594	1726
6595	1728
6596	1732
6597	1728
6598	1728
6599	1730
6600	1723
6601	1728
6602	1728
6603	1730
6604	1728
6605	1725
6606	1729
6607	1725
6608	1734
6609	1724
6610	1737
6611	1730
6612	1734
6613	1732
6614	1732
6615	1737
6616	1730
6617	1728
6618	1729
6619	1721
6620	1728
6621	1723
6622	1734
6623	1734
6624	1729
6625	1725
6626	1730
6627	1728
6628	1730
6629	1725
6630	1730
6631	1728
6632	1730
6633	1723
6634	1728
6635	1729
6636	1732
6637	1723
6638	1723
6639	1728
6640	1725
6641	1730
6642	1729
6643	1721
6644	1734
6645	1730
6646	1726
6647	1734
6648	1729
6649	1730
6650	1723
6651	1721
6652	1728
6653	1730
6654	1725
6655	1729
6656	1725
6657	1730
6658	1734
6659	1734
6660	1724
6661	1729
6662	1728
6663	1734
6664	1730
6665	1725
6666	1729
6667	1724
6668	1725
6669	1730
6670	1730
6671	1729
6672	1734
6673	1734
6674	1723
6675	1725
6676	1732
6677	1728
6678	1728
6679	1725
6680	1725
6681	1726
6682	1725
6683	1730
6684	1725
6685	1734
6686	1732
6687	1726
6688	1723
6689	1728
6690	1723
6691	1728
6692	1722
6693	1734
6694	1725
6695	1728
6696	1725
6697	1732
6698	1728
6699	1728
6700	1725
6701	1730
6702	1723
6703	1729
6704	1730
6705	1730
6706	1728
6707	1728
6708	1734
6709	1729
6710	1723
6711	1728
6712	1734
6713	1723
6714	1730
6715	1737
6716	1728
6717	1725
6718	1734
6719	1729
6720	1728
6721	1730
6722	1730
6723	1728
6724	1725
6725	1728
6726	1729
6727	1728
6728	1728
6729	1734
6730	1730
6731	1729
6732	1723
6733	1729
6734	1723
6735	1726
6736	1734
6737	1728
6738	1724
6739	1730
6740	1734
6741	1730
6742	1729
6743	1730
6744	1721
6745	1728
6746	1723
6747	1732
6748	1730
6749	1725
6750	1730
6751	1723
6752	1725
6753	1725
6754	1725
6755	1730
6756	1726
6757	1734
6758	1728
6759	1730
6760	1729
6761	1734
6762	1723
6763	1723
6764	1734
6765	1730
6766	1728
6767	1734
6768	1723
6769	1725
6770	1725
6771	1728
6772	1730
6773	1723
6774	1728
6775	1729
6776	1730
6777	1728
6778	1725
6779	1728
6780	1728
6781	1734
6782	1734
6783	1729
6784	1732
6785	1732
6786	1725
6787	1730
6788	1734
6789	1723
6790	1725
6791	1728
6792	1724
6793	1729
6794	1729
6795	1734
6796	1730
6797	1728
6798	1723
6799	1723
6800	1724
6801	1730
6802	1725
6803	1728
6804	1730
6805	1730
6806	1725
6807	1734
6808	1734
6809	1721
6810	1730
6811	1724
6812	1725
6813	1734
6814	1730
6815	1724
6816	1723
6817	1730
6818	1728
6819	1723
6820	1724
6821	1730
6822	1728
6823	1728
6824	1737
6825	1726
6826	1725
6827	1728
6828	1728
6829	1725
6830	1729
6831	1728
6832	1725
6833	1725
6834	1729
6835	1725
6836	1729
6837	1734
6838	1730
6839	1728
6840	1725
6841	1733
6842	1734
6843	1726
6844	1734
6845	1728
6846	1723
6847	1723
6848	1734
6849	1723
6850	1729
6851	1729
6852	1730
6853	1730
6854	1730
6855	1725
6856	1730
6857	1723
6858	1734
6859	1729
6860	1725
6861	1730
6862	1734
6863	1734
6864	1734
6865	1730
6866	1725
6867	1725
6868	1728
6869	1728
6870	1725
6871	1730
6872	1734
6873	1728
6874	1726
6875	1730
6876	1730
6877	1725
6878	1723
6879	1723
6880	1728
6881	1723
6882	1728
6883	1729
6884	1725
6885	1729
6886	1728
6887	1729
6888	1726
6889	1730
6890	1728
6891	1725
6892	1729
6893	1730
6894	1732
6895	1732
6896	1732
6897	1734
6898	1730
6899	1730
6900	1728
6901	1730
6902	1729
6903	1724
6904	1737
6905	1728
6906	1728
6907	1732
6908	1729
6909	1729
6910	1725
6911	1728
6912	1734
6913	1723
6914	1728
6915	1729
6916	1730
6917	1723
6918	1725
6919	1732
6920	1725
6921	1729
6922	1723
6923	1730
6924	1730
6925	1728
6926	1723
6927	1725
6928	1734
6929	1729
6930	1731
6931	1730
6932	1730
6933	1725
6934	1725
6935	1730
6936	1724
6937	1729
6938	1725
6939	1734
6940	1723
6941	1728
6942	1728
6943	1734
6944	1730
6945	1726
6946	1729
6947	1723
6948	1725
6949	1728
6950	1728
6951	1729
6952	1729
6953	1723
6954	1734
6955	1729
6956	1721
6957	1730
6958	1725
6959	1730
6960	1723
6961	1725
6962	1725
6963	1732
6964	1728
6965	1726
6966	1728
6967	1723
6968	1725
6969	1730
6970	1730
6971	1729
6972	1729
6973	1729
6974	1725
6975	1730
6976	1728
6977	1729
6978	1722
6979	1729
6980	1725
6981	1725
6982	1728
6983	1725
6984	1725
6985	1729
6986	1728
6987	1729
6988	1729
6989	1730
6990	1728
6991	1730
6992	1730
6993	1730
6994	1734
6995	1729
6996	1728
6997	1723
6998	1732
6999	1728
7000	1725
7001	1728
7002	1729
7003	1725
7004	1729
7005	1726
7006	1724
7007	1728
7008	1725
7009	1723
7010	1723
7011	1730
7012	1728
7013	1728
7014	1730
7015	1728
7016	1730
7017	1729
7018	1728
7019	1732
7020	1732
7021	1726
7022	1724
7023	1729
7024	1729
7025	1728
7026	1730
7027	1726
7028	1725
7029	1728
7030	1734
7031	1728
7032	1729
7033	1724
7034	1729
7035	1726
7036	1725
7037	1725
7038	1723
7039	1728
7040	1723
7041	1728
7042	1723
7043	1725
7044	1728
7045	1728
7046	1728
7047	1728
7048	1729
7049	1729
7050	1730
7051	1734
7052	1730
7053	1728
7054	1730
7055	1730
7056	1725
7057	1726
7058	1725
7059	1725
7060	1724
7061	1734
7062	1725
7063	1730
7064	1730
7065	1730
7066	1725
7067	1729
7068	1729
7069	1723
7070	1726
7071	1729
7072	1730
7073	1730
7074	1734
7075	1723
7076	1725
7077	1728
7078	1729
7079	1730
7080	1725
7081	1725
7082	1729
7083	1725
7084	1724
7085	1730
7086	1725
7087	1734
7088	1728
7089	1734
7090	1721
7091	1730
7092	1730
7093	1728
7094	1725
7095	1734
7096	1729
7097	1729
7098	1728
7099	1730
7100	1729
7101	1730
7102	1723
7103	1733
7104	1728
7105	1725
7106	1729
7107	1728
7108	1730
7109	1725
7110	1726
7111	1725
7112	1730
7113	1729
7114	1732
7115	1728
7116	1734
7117	1734
7118	1729
7119	1734
7120	1730
7121	1728
7122	1728
7123	1729
7124	1729
7125	1723
7126	1733
7127	1728
7128	1728
7129	1728
7130	1725
7131	1731
7132	1728
7133	1728
7134	1721
7135	1732
7136	1730
7137	1728
7138	1725
7139	1730
7140	1725
7141	1728
7142	1728
7143	1730
7144	1725
7145	1729
7146	1728
7147	1730
7148	1728
7149	1725
7150	1728
7151	1732
7152	1728
7153	1732
7154	1729
7155	1729
7156	1725
7157	1725
7158	1729
7159	1723
7160	1734
7161	1725
7162	1734
7163	1730
7164	1728
7165	1724
7166	1737
7167	1728
7168	1725
7169	1728
7170	1728
7171	1730
7172	1723
7173	1728
7174	1728
7175	1725
7176	1723
7177	1730
7178	1728
7179	1725
7180	1732
7181	1730
7182	1737
7183	1730
7184	1728
7185	1725
7186	1723
7187	1729
7188	1723
7189	1729
7190	1725
7191	1734
7192	1725
7193	1730
7194	1730
7195	1728
7196	1725
7197	1730
7198	1728
7199	1728
7200	1725
7201	1730
7202	1724
7203	1723
7204	1728
7205	1729
7206	1728
7207	1726
7208	1728
7209	1724
7210	1723
7211	1728
7212	1729
7213	1729
7214	1734
7215	1734
7216	1726
7217	1725
7218	1737
7219	1728
7220	1729
7221	1734
7222	1724
7223	1729
7224	1730
7225	1728
7226	1730
7227	1729
7228	1729
7229	1729
7230	1730
7231	1730
7232	1725
7233	1734
7234	1728
7235	1730
7236	1730
7237	1726
7238	1728
7239	1729
7240	1728
7241	1724
7242	1725
7243	1729
7244	1725
7245	1726
7246	1724
7247	1728
7248	1729
7249	1723
7250	1723
7251	1725
7252	1723
7253	1726
7254	1732
7255	1728
7256	1729
7257	1737
7258	1728
7259	1734
7260	1730
7261	1730
7262	1723
7263	1728
7264	1730
7265	1729
7266	1730
7267	1734
7268	1723
7269	1728
7270	1728
7271	1730
7272	1723
7273	1728
7274	1728
7275	1725
7276	1725
7277	1734
7278	1729
7279	1730
7280	1730
7281	1728
7282	1723
7283	1728
7284	1723
7285	1724
7286	1734
7287	1728
7288	1729
7289	1723
7290	1730
7291	1728
7292	1730
7293	1728
7294	1725
7295	1730
7296	1726
7297	1730
7298	1732
7299	1725
7300	1728
7301	1723
7302	1729
7303	1730
7304	1729
7305	1730
7306	1730
7307	1729
7308	1723
7309	1723
7310	1734
7311	1723
7312	1729
7313	1723
7314	1732
7315	1729
7316	1730
7317	1726
7318	1734
7319	1725
7320	1729
7321	1728
7322	1730
7323	1734
7324	1725
7325	1721
7326	1724
7327	1728
7328	1723
7329	1730
7330	1728
7331	1725
7332	1723
7333	1723
7334	1728
7335	1723
7336	1728
7337	1729
7338	1721
7339	1725
7340	1728
7341	1724
7342	1721
7343	1728
7344	1721
7345	1723
7346	1721
7347	1722
7348	1727
7349	1722
7350	1721
7351	1726
7352	1721
7353	1733
7354	1722
7355	1732
7356	1726
7357	1724
7358	1725
7359	1732
7360	1725
7361	1724
7362	1724
7363	1732
7364	1729
7365	1724
7366	1732
7367	1732
7368	1725
7369	1725
7370	1732
7371	1725
7372	1723
7373	1731
7374	1721
7375	1725
7376	1726
7377	1727
7378	1731
7379	1725
7380	1724
7381	1731
7382	1725
7383	1731
7384	1725
7385	1731
7386	1732
7387	1725
7388	1731
7389	1724
7390	1727
7391	1725
7392	1723
7393	1732
7394	1724
7395	1729
7396	1725
7397	1729
7398	1732
7399	1724
7400	1732
7401	1729
7402	1731
7403	1726
7404	1729
7405	1725
7406	1731
7407	1724
7408	1724
7409	1726
7410	1721
7411	1729
7412	1726
7413	1725
7414	1725
7415	1726
7416	1726
7417	1729
7418	1723
7419	1723
7420	1725
7421	1727
7422	1725
7423	1722
7424	1722
7425	1727
7426	1725
7427	1722
7428	1729
7429	1721
7430	1726
7431	1727
7432	1721
7433	1725
7434	1722
7435	1726
7436	1725
7437	1725
7438	1726
7439	1722
7440	1726
7441	1725
7442	1725
7443	1725
7444	1732
7445	1730
7446	1725
7447	1725
7448	1725
7449	1725
7450	1721
7451	1725
7452	1725
7453	1723
7454	1729
7455	1730
7456	1729
7457	1725
7458	1729
7459	1727
7460	1729
7461	1723
7462	1725
7463	1729
7464	1727
7465	1729
7466	1728
7467	1722
7468	1725
7469	1728
7470	1725
7471	1723
7472	1723
7473	1733
7474	1732
7475	1727
7476	1728
7477	1725
7478	1726
7479	1725
7480	1725
7481	1727
7482	1725
7483	1725
7484	1729
7485	1729
7486	1725
7487	1725
7488	1721
7489	1722
7490	1732
7491	1721
7492	1730
7493	1730
7494	1730
7495	1730
7496	1730
7497	1730
7498	1730
7499	1725
7500	1730
7501	1730
7502	1725
7503	1725
7504	1730
7505	1730
7506	1730
7507	1730
7508	1730
7509	1730
7510	1730
7511	1725
7512	1730
7513	1721
7514	1730
7515	1730
7516	1725
7517	1725
7518	1729
7519	1725
7520	1725
7521	1730
7522	1730
7523	1730
7524	1730
7525	1725
7526	1725
7527	1730
7528	1730
7529	1730
7530	1732
7531	1730
7532	1725
7533	1725
7534	1730
7535	1725
7536	1725
7537	1730
7538	1725
7539	1730
7540	1724
7541	1730
7542	1730
7543	1725
7544	1730
7545	1730
7546	1726
7547	1730
7548	1725
7549	1725
7550	1722
7551	1725
7552	1730
7553	1730
7554	1725
7555	1730
7556	1730
7557	1730
7558	1723
7559	1730
7560	1729
7561	1730
7562	1725
7563	1729
7564	1725
7565	1729
7566	1729
7567	1729
7568	1729
7569	1725
7570	1725
7571	1729
7572	1729
7573	1729
7574	1722
7575	1729
7576	1725
7577	1725
7578	1725
7579	1729
7580	1729
7581	1723
7582	1729
7583	1725
7584	1727
7585	1727
7586	1729
7587	1727
7588	1725
7589	1726
7590	1725
7591	1726
7592	1725
7593	1725
7594	1726
7595	1729
7596	1734
7597	1732
7598	1725
7599	1727
7600	1725
7601	1729
7602	1729
7603	1725
7604	1725
7605	1725
7606	1728
7607	1725
7608	1725
7609	1725
7610	1729
7611	1733
7612	1728
7613	1725
7614	1725
7615	1725
7616	1726
7617	1725
7618	1725
7619	1725
7620	1721
7621	1725
7622	1729
7623	1725
7624	1725
7625	1729
7626	1725
7627	1725
7628	1725
7629	1725
7630	1725
7631	1725
7632	1725
7633	1721
7634	1725
7635	1725
7636	1725
7637	1721
7638	1728
7639	1729
7640	1725
7641	1725
7642	1725
7643	1726
7644	1726
7645	1725
7646	1725
7647	1729
7648	1725
7649	1725
7650	1726
7651	1722
7652	1725
7653	1722
7654	1729
7655	1730
7656	1725
7657	1725
7658	1726
7659	1730
7660	1721
7661	1725
7662	1721
7663	1721
7664	1725
7665	1730
7666	1723
7667	1723
7668	1730
7669	1723
7670	1728
7671	1729
7672	1727
7673	1731
7674	1723
7675	1730
7676	1730
7677	1727
7678	1721
7679	1730
7680	1725
7681	1734
7682	1726
7683	1730
7684	1730
7685	1723
7686	1727
7687	1730
7688	1725
7689	1725
7690	1725
7691	1730
7692	1725
7693	1730
7694	1723
7695	1723
7696	1725
7697	1734
7698	1730
7699	1730
7700	1732
7701	1726
7702	1723
7703	1723
7704	1729
7705	1730
7706	1730
7707	1730
7708	1721
7709	1722
7710	1732
7711	1730
7712	1723
7713	1733
7714	1734
7715	1723
7716	1730
7717	1725
7718	1730
7719	1730
7720	1721
7721	1730
7722	1730
7723	1724
7724	1724
7725	1732
7726	1727
7727	1731
7728	1725
7729	1725
7730	1723
7731	1723
7732	1728
7733	1729
7734	1723
7735	1725
7736	1725
7737	1731
7738	1725
7739	1725
7740	1737
7741	1725
7742	1731
7743	1723
7744	1732
7745	1722
7746	1732
7747	1732
7748	1724
7749	1732
7750	1732
7751	1722
7752	1729
7753	1730
7754	1727
7755	1737
7756	1725
7757	1725
7758	1722
7759	1725
7760	1725
7761	1729
7762	1732
7763	1730
7764	1731
7765	1731
7766	1724
7767	1722
7768	1724
7769	1732
7770	1737
7771	1729
7772	1725
7773	1723
7774	1725
7775	1729
7776	1724
7777	1724
7778	1727
7779	1732
7780	1722
7781	1724
7782	1734
7783	1724
7784	1726
7785	1729
7786	1732
7787	1723
7788	1731
7789	1725
7790	1729
7791	1732
7792	1732
7793	1723
7794	1730
7795	1732
7796	1727
7797	1724
7798	1724
7799	1732
7800	1724
7801	1732
7802	1725
7803	1728
7804	1725
7805	1723
7806	1737
7807	1724
7808	1725
7809	1732
7810	1732
7811	1732
7812	1732
7813	1727
7814	1724
7815	1732
7816	1731
7817	1729
7818	1725
7819	1725
7820	1724
7821	1729
7822	1724
7823	1732
7824	1725
7825	1725
7826	1729
7827	1729
7828	1724
7829	1729
7830	1725
7831	1729
7832	1725
7833	1730
7834	1734
7835	1724
7836	1729
7837	1731
7838	1727
7839	1729
7840	1727
7841	1724
7842	1722
7843	1729
7844	1722
7845	1724
7846	1732
7847	1732
7848	1725
7849	1729
7850	1723
7851	1725
7852	1732
7853	1725
7854	1729
7855	1732
7856	1725
7857	1727
7858	1727
7859	1732
7860	1734
7861	1728
7862	1732
7863	1729
7864	1729
7865	1725
7866	1724
7867	1732
7868	1734
7869	1732
7870	1727
7871	1732
7872	1732
7873	1724
7874	1732
7875	1725
7876	1725
7877	1725
7878	1725
7879	1721
7880	1725
7881	1725
7882	1725
7883	1728
7884	1727
7885	1728
7886	1725
7887	1734
7888	1725
7889	1729
7890	1733
7891	1728
7892	1728
7893	1728
7894	1733
7895	1729
7896	1723
7897	1729
7898	1725
7899	1729
7900	1729
7901	1729
7902	1729
7903	1729
7904	1729
7905	1734
7906	1729
7907	1734
7908	1729
7909	1734
7910	1729
7911	1729
7912	1729
7913	1729
7914	1725
7915	1734
7916	1729
7917	1729
7918	1729
7919	1729
7920	1734
7921	1729
7922	1734
7923	1729
7924	1729
7925	1729
7926	1729
7927	1729
7928	1729
7929	1734
7930	1729
7931	1729
7932	1729
7933	1734
7934	1729
7935	1734
7936	1729
7937	1729
7938	1729
7939	1729
7940	1734
7941	1734
7942	1729
7943	1729
7944	1729
7945	1729
7946	1729
7947	1734
7948	1734
7949	1729
7950	1734
7951	1734
7952	1734
7953	1729
7954	1729
7955	1729
7956	1725
7957	1729
7958	1734
7959	1729
7960	1733
7961	1725
7962	1734
7963	1725
7964	1729
7965	1729
7966	1729
7967	1726
7968	1726
7969	1729
7970	1733
7971	1729
7972	1725
7973	1729
7974	1734
7975	1734
7976	1733
7977	1734
7978	1723
7979	1723
7980	1723
7981	1723
7982	1723
7983	1723
7984	1723
7985	1727
7986	1723
7987	1723
7988	1723
7989	1723
7990	1723
7991	1723
7992	1723
7993	1723
7994	1723
7995	1723
7996	1723
7997	1723
7998	1723
7999	1723
8000	1729
8001	1723
8002	1723
8003	1734
8004	1723
8005	1723
8006	1723
8007	1723
8008	1723
8009	1723
8010	1723
8011	1723
8012	1723
8013	1723
8014	1723
8015	1723
8016	1723
8017	1723
8018	1723
8019	1734
8020	1723
8021	1723
8022	1723
8023	1725
8024	1732
8025	1725
8026	1724
8027	1724
8028	1724
8029	1727
8030	1724
8031	1723
8032	1731
8033	1724
8034	1724
8035	1727
8036	1724
8037	1725
8038	1724
8039	1732
8040	1732
8041	1721
8042	1732
8043	1727
8044	1724
8045	1724
8046	1732
8047	1724
8048	1732
8049	1724
8050	1732
8051	1731
8052	1724
8053	1722
8054	1732
8055	1724
8056	1723
8057	1731
8058	1731
8059	1731
8060	1732
8061	1722
8062	1722
8063	1732
8064	1732
8065	1724
8066	1732
8067	1724
8068	1731
8069	1724
8070	1722
8071	1732
8072	1732
8073	1727
8074	1732
8075	1732
8076	1724
8077	1724
8078	1724
8079	1724
8080	1725
8081	1731
8082	1723
8083	1724
8084	1724
8085	1724
8086	1732
8087	1731
8088	1727
8089	1721
8090	1722
8091	1731
8092	1724
8093	1731
8094	1724
8095	1724
8096	1732
8097	1732
8098	1732
8099	1732
8100	1732
8101	1731
8102	1721
8103	1731
8104	1732
8105	1724
8106	1732
8107	1731
8108	1724
8109	1724
8110	1725
8111	1726
8112	1732
8113	1724
8114	1727
8115	1725
8116	1732
8117	1732
8118	1724
8119	1731
8120	1721
8121	1724
8122	1731
8123	1723
8124	1724
8125	1724
8126	1722
8127	1731
8128	1732
8129	1732
8130	1732
8131	1722
8132	1724
8133	1724
8134	1724
8135	1725
8136	1732
8137	1734
8138	1725
8139	1722
8140	1724
8141	1724
8142	1722
8143	1732
8144	1732
8145	1732
8146	1732
8147	1726
8148	1724
8149	1722
8150	1724
8151	1724
8152	1724
8153	1724
8154	1724
8155	1732
8156	1731
8157	1724
8158	1732
8159	1732
8160	1732
8161	1732
8162	1724
8163	1725
8164	1727
8165	1724
8166	1732
8167	1724
8168	1731
8169	1732
8170	1732
8171	1731
8172	1722
8173	1725
8174	1732
8175	1732
8176	1732
8177	1728
8178	1733
8179	1721
8180	1727
8181	1728
8182	1723
8183	1728
8184	1728
8185	1734
8186	1728
8187	1728
8188	1728
8189	1728
8190	1728
8191	1728
8192	1728
8193	1728
8194	1728
8195	1728
8196	1728
8197	1728
8198	1728
8199	1728
8200	1723
8201	1728
8202	1729
8203	1728
8204	1728
8205	1728
8206	1728
8207	1728
8208	1728
8209	1728
8210	1728
8211	1728
8212	1728
8213	1728
8214	1728
8215	1728
8216	1728
8217	1728
8218	1728
8219	1728
8220	1728
8221	1728
8222	1729
8223	1728
8224	1734
8225	1728
8226	1728
8227	1728
8228	1728
8229	1728
8230	1728
8231	1728
8232	1728
8233	1728
8234	1728
8235	1728
8236	1728
8237	1728
8238	1728
8239	1728
8240	1728
8241	1728
8242	1728
8243	1728
8244	1728
8245	1728
8246	1728
8247	1728
8248	1725
8249	1728
8250	1728
8251	1725
8252	1728
8253	1728
8254	1728
8255	1728
8256	1728
8257	1728
8258	1728
8259	1728
8260	1728
8261	1734
8262	1734
8263	1734
8264	1721
8265	1734
8266	1734
8267	1734
8268	1728
8269	1728
8270	1728
8271	1728
8272	1734
8273	1734
8274	1727
8275	1734
8276	1734
8277	1729
8278	1734
8279	1729
8280	1721
8281	1734
8282	1734
8283	1734
8284	1734
8285	1734
8286	1734
8287	1734
8288	1734
8289	1734
8290	1734
8291	1734
8292	1734
8293	1734
8294	1734
8295	1725
8296	1723
8297	1721
8298	1734
8299	1721
8300	1734
8301	1734
8302	1734
8303	1734
8304	1723
8305	1721
8306	1727
8307	1725
8308	1734
8309	1734
8310	1734
8311	1734
8312	1725
8313	1734
8314	1734
8315	1723
8316	1734
8317	1734
8318	1727
8319	1734
8320	1734
8321	1734
8322	1734
8323	1734
8324	1734
8325	1734
8326	1734
8327	1721
8328	1734
8329	1734
8330	1734
8331	1725
8332	1734
8333	1734
8334	1734
8335	1734
8336	1723
8337	1721
8338	1734
8339	1721
8340	1734
8341	1721
8342	1734
8343	1721
8344	1734
8345	1726
8346	1734
8347	1721
8348	1721
8349	1734
8350	1734
8351	1732
8352	1723
8353	1734
8354	1721
8355	1734
8356	1721
8357	1721
8358	1734
8359	1734
8360	1723
8361	1734
8362	1721
8363	1723
8364	1723
8365	1734
8366	1734
8367	1734
8368	1734
8369	1734
8370	1734
8371	1734
8372	1723
8373	1723
8374	1721
8375	1721
8376	1721
8377	1725
8378	1723
8379	1725
8380	1723
8381	1723
8382	1721
8383	1721
8384	1730
8385	1725
8386	1725
8387	1730
8388	1728
8389	1723
8390	1730
8391	1721
8392	1729
8393	1721
8394	1732
8395	1723
8396	1721
8397	1729
8398	1730
8399	1723
8400	1730
8401	1728
8402	1734
8403	1725
8404	1730
8405	1723
8406	1721
8407	1721
8408	1730
8409	1721
8410	1723
8411	1726
8412	1723
8413	1723
8414	1729
8415	1726
8416	1726
8417	1726
8418	1723
8419	1726
8420	1723
8421	1725
8422	1726
8423	1723
8424	1723
8425	1723
8426	1723
8427	1733
8428	1731
8429	1723
8430	1726
8431	1726
8432	1723
8433	1726
8434	1726
8435	1736
8436	1728
8437	1726
8438	1723
8439	1726
8440	1726
8441	1725
8442	1723
8443	1723
8444	1726
8445	1723
8446	1726
8447	1723
8448	1726
8449	1723
8450	1723
8451	1723
8452	1726
8453	1723
8454	1726
8455	1723
8456	1726
8457	1723
8458	1723
8459	1725
8460	1723
8461	1726
8462	1726
8463	1723
8464	1723
8465	1722
8466	1726
8467	1722
8468	1726
8469	1722
8470	1722
8471	1722
8472	1722
8473	1722
8474	1722
8475	1722
8476	1722
8477	1722
8478	1722
8479	1722
8480	1722
8481	1722
8482	1722
8483	1722
8484	1722
8485	1722
8486	1722
8487	1722
8488	1722
8489	1722
8490	1722
8491	1722
8492	1722
8493	1722
8494	1722
8495	1722
8496	1722
8497	1722
8498	1722
8499	1722
8500	1722
8501	1722
8502	1722
8503	1722
8504	1722
8505	1722
8506	1722
8507	1722
8508	1722
8509	1730
8510	1722
8511	1730
8512	1722
8513	1722
8514	1730
8515	1729
8516	1733
8517	1730
8518	1729
8519	1730
8520	1730
8521	1730
8522	1730
8523	1733
8524	1729
8525	1729
8526	1733
8527	1725
8528	1730
8529	1728
8530	1725
8531	1725
8532	1729
8533	1730
8534	1730
8535	1730
8536	1730
8537	1730
8538	1725
8539	1730
8540	1733
8541	1730
8542	1730
8543	1729
8544	1730
8545	1725
8546	1728
8547	1725
8548	1729
8549	1730
8550	1730
8551	1730
8552	1730
8553	1730
8554	1730
8555	1725
8556	1730
8557	1730
8558	1730
8559	1731
8560	1725
8561	1724
8562	1725
8563	1725
8564	1725
8565	1725
8566	1725
8567	1725
8568	1725
8569	1725
8570	1725
8571	1725
8572	1725
8573	1725
8574	1725
8575	1730
8576	1725
8577	1725
8578	1725
8579	1730
8580	1725
8581	1725
8582	1725
8583	1725
8584	1725
8585	1725
8586	1725
8587	1730
8588	1730
8589	1725
8590	1725
8591	1725
8592	1725
8593	1725
8594	1725
8595	1725
8596	1724
8597	1725
8598	1724
8599	1733
8600	1724
8601	1730
8602	1725
8603	1725
8604	1729
8605	1735
8606	1730
8607	1732
8608	1721
8609	1725
8610	1728
8611	1725
8612	1721
8613	1723
8614	1729
8615	1724
8616	1730
8617	1730
8618	1729
8619	1736
8620	1733
8621	1735
8622	1728
8623	1725
8624	1731
8625	1724
8626	1733
8627	1724
8628	1724
8629	1732
8630	1724
8631	1724
8632	1732
8633	1725
8634	1732
8635	1724
8636	1724
8637	1731
8638	1725
8639	1724
8640	1725
8641	1732
8642	1724
8643	1724
8644	1732
8645	1725
8646	1725
8647	1724
8648	1724
8649	1732
8650	1731
8651	1731
8652	1724
8653	1731
8654	1732
8655	1724
8656	1724
8657	1724
8658	1731
8659	1725
8660	1724
8661	1731
8662	1724
8663	1732
8664	1731
8665	1733
8666	1731
8667	1725
8668	1734
8669	1734
8670	1730
8671	1734
8672	1725
8673	1723
8674	1734
8675	1730
8676	1734
8677	1734
8678	1728
8679	1734
8680	1732
8681	1725
8682	1734
8683	1734
8684	1730
8685	1734
8686	1725
8687	1734
8688	1725
8689	1734
8690	1734
8691	1732
8692	1729
8693	1723
8694	1730
8695	1734
8696	1729
8697	1725
8698	1723
8699	1725
8700	1723
8701	1734
8702	1734
8703	1734
8704	1734
8705	1725
8706	1734
8707	1723
8708	1728
8709	1734
8710	1734
8711	1725
8712	1728
8713	1732
8714	1725
8715	1734
8716	1723
8717	1725
8718	1734
8719	1734
8720	1734
8721	1734
8722	1730
8723	1734
8724	1730
8725	1728
8726	1729
8727	1729
8728	1732
8729	1729
8730	1728
8731	1734
8732	1732
8733	1730
8734	1725
8735	1723
8736	1729
8737	1734
